++++ scene1_echoloc_1wall_row  started +++++++++++  2017-06-25T15:01:47.982000
++++ scene1_echoloc_1wall_separat +++++++++++  2017-06-25T15:03:19.011000
++++ Next scene started +++++++++++  2017-06-25T15:03:20.158000
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.571572422981PosX 0.0163847208023  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.570635914803PosX 0.0158803462982  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.569811701775PosX 0.0154922008514  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.568956971169PosX 0.0153424739838  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.568170666695PosX 0.0150144100189  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.567552924156PosX 0.0150462388992  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.566753745079PosX 0.0150032043457  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.566078066826PosX 0.0150839090347  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.56579887867PosX 0.0152423381805  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.564951777458PosX 0.015398144722  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.564513325691PosX 0.015692949295  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.564060091972PosX 0.0159616470337  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.563806414604PosX 0.016375541687  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.563743948936PosX 0.0168681144714  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.563825964928PosX 0.0174570083618  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.563741326332PosX 0.0178980827332  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 128 Filterset 105 PosZ -0.56364262104PosX 0.0181342363358  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.56355535984PosX 0.0185407400131  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.563260436058PosX 0.0188649892807  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.563121914864PosX 0.0192852020264  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.562691569328PosX 0.0195269584656  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.562282204628PosX 0.0199562311172  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.561803460121PosX 0.0202746391296  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.56154692173PosX 0.0204994678497  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.561121582985PosX 0.0208697319031  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.560829281807PosX 0.0214631557465  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.56033718586PosX 0.0218452215195  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.559829831123PosX 0.0222005844116  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.559158921242PosX 0.0224912166595  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.558713793755PosX 0.0231891870499  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.55838572979PosX 0.0237799882889  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.558037638664PosX 0.0244354009628  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.557833552361PosX 0.0250852108002  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.557346940041PosX 0.026491522789  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.557101845741PosX 0.02805519104  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.557208418846PosX 0.0286971330643  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.556969046593PosX 0.0305273532867  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.557427287102PosX 0.0310838222504  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.557573199272PosX 0.0314342975616  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.558158278465PosX 0.0319542884827  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 132 Filterset 105 PosZ -0.558777451515PosX 0.0323197841644  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 136 Filterset 105 PosZ -0.559426188469PosX 0.0327672958374  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 136 Filterset 105 PosZ -0.560394644737PosX 0.0328936576843  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 136 Filterset 105 PosZ -0.561426758766PosX 0.0328509807587  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 136 Filterset 105 PosZ -0.562507510185PosX 0.0329004526138  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 136 Filterset 105 PosZ -0.563084721565PosX 0.0325384140015  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 136 Filterset 105 PosZ -0.564302563667PosX 0.032320857048  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 140 Filterset 105 PosZ -0.565600037575PosX 0.0316401720047  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 140 Filterset 105 PosZ -0.566890597343PosX 0.0309216976166  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 140 Filterset 105 PosZ -0.568419098854PosX 0.030305981636  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 140 Filterset 105 PosZ -0.569948792458PosX 0.0292092561722  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 140 Filterset 105 PosZ -0.571535468102PosX 0.0280296802521  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 140 Filterset 105 PosZ -0.573509335518PosX 0.0270183086395  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 144 Filterset 105 PosZ -0.574360489845PosX 0.0261037349701  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 144 Filterset 105 PosZ -0.576567053795PosX 0.0247861146927  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 144 Filterset 105 PosZ -0.578637719154PosX 0.0229562520981  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 144 Filterset 105 PosZ -0.580880284309PosX 0.0207909345627  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 144 Filterset 105 PosZ -0.583522439003PosX 0.0186614990234  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 144 Filterset 105 PosZ -0.586049437523PosX 0.0160582065582  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 148 Filterset 105 PosZ -0.588606715202PosX 0.0131043195724  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 148 Filterset 105 PosZ -0.589177966118PosX 0.00931870937347  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 148 Filterset 105 PosZ -0.592497467995PosX 0.00660884380341  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 148 Filterset 105 PosZ -0.595792412758PosX 0.00299143791199  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 148 Filterset 105 PosZ -0.599090695381PosX -0.000826954841614  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 152 Filterset 105 PosZ -0.602490544319PosX -0.00431716442108  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 152 Filterset 105 PosZ -0.605677962303PosX -0.00824928283691  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 152 Filterset 105 PosZ -0.608832240105PosX -0.0121388435364  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 152 Filterset 105 PosZ -0.610425829887PosX -0.0140154361725  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 156 Filterset 105 PosZ -0.613596558571PosX -0.0179861783981  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 156 Filterset 105 PosZ -0.616786599159PosX -0.0217397212982  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 156 Filterset 105 PosZ -0.619768500328PosX -0.025524020195  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 156 Filterset 105 PosZ -0.622786164284PosX -0.0293623209  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 160 Filterset 105 PosZ -0.625650286674PosX -0.0330741405487  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 160 Filterset 105 PosZ -0.628302454948PosX -0.0366849899292  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 160 Filterset 105 PosZ -0.631103634834PosX -0.0402470827103  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 160 Filterset 105 PosZ -0.632277369499PosX -0.0421645641327  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 160 Filterset 105 PosZ -0.635122656822PosX -0.0455567836761  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 160 Filterset 105 PosZ -0.637782931328PosX -0.0489468574524  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.640364766121PosX -0.0524262189865  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.642925143242PosX -0.0560491085052  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.645251393318PosX -0.0596146583557  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.64757168293PosX -0.0632984638214  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.650040030479PosX -0.0668259859085  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.651194930077PosX -0.0686726570129  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.6535769701PosX -0.0724174976349  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 164 Filterset 105 PosZ -0.655611157417PosX -0.0763819217682  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 168 Filterset 105 PosZ -0.657845616341PosX -0.0803353786469  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 168 Filterset 105 PosZ -0.660185217857PosX -0.0841870307922  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 168 Filterset 105 PosZ -0.662378191948PosX -0.0883266925812  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 168 Filterset 105 PosZ -0.66464650631PosX -0.0924807786942  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 168 Filterset 105 PosZ -0.666685938835PosX -0.0965597629547  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 172 Filterset 105 PosZ -0.66767847538PosX -0.0987054109573  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 172 Filterset 105 PosZ -0.66963160038PosX -0.102583885193  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 172 Filterset 105 PosZ -0.671272397041PosX -0.106719374657  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 172 Filterset 105 PosZ -0.672814249992PosX -0.110787630081  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 176 Filterset 105 PosZ -0.674612164497PosX -0.114666104317  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 176 Filterset 105 PosZ -0.676368117332PosX -0.118484139442  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 176 Filterset 105 PosZ -0.678157925606PosX -0.122220516205  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 176 Filterset 105 PosZ -0.679029583931PosX -0.124050617218  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 180 Filterset 105 PosZ -0.680872559547PosX -0.12758243084  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 180 Filterset 105 PosZ -0.682563185692PosX -0.130973935127  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 180 Filterset 105 PosZ -0.684108138084PosX -0.134339690208  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 184 Filterset 105 PosZ -0.685726046562PosX -0.137328624725  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 184 Filterset 105 PosZ -0.687238574028PosX -0.140372753143  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 184 Filterset 105 PosZ -0.688784718513PosX -0.143228530884  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 184 Filterset 105 PosZ -0.689497351646PosX -0.144671201706  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 188 Filterset 105 PosZ -0.691045403481PosX -0.147441387177  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 188 Filterset 105 PosZ -0.692621350288PosX -0.150101423264  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 188 Filterset 105 PosZ -0.694115042686PosX -0.152410745621  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 192 Filterset 105 PosZ -0.695365548134PosX -0.154720902443  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 192 Filterset 105 PosZ -0.696770787239PosX -0.156864285469  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 192 Filterset 105 PosZ -0.698237776756PosX -0.158804655075  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 196 Filterset 105 PosZ -0.698945403099PosX -0.15967476368  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 196 Filterset 105 PosZ -0.700511813164PosX -0.161130070686  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 196 Filterset 105 PosZ -0.701928496361PosX -0.162356376648  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 200 Filterset 105 PosZ -0.70342695713PosX -0.163196444511  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 200 Filterset 105 PosZ -0.704946637154PosX -0.163778185844  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 200 Filterset 105 PosZ -0.706402420998PosX -0.163922190666  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 204 Filterset 105 PosZ -0.707735657692PosX -0.163890719414  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 204 Filterset 105 PosZ -0.708339810371PosX -0.163590550423  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 204 Filterset 105 PosZ -0.709699273109PosX -0.163002371788  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 204 Filterset 105 PosZ -0.711021304131PosX -0.162294507027  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 208 Filterset 105 PosZ -0.712341666222PosX -0.161328077316  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 208 Filterset 105 PosZ -0.713963150978PosX -0.160237431526  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 208 Filterset 105 PosZ -0.71536052227PosX -0.159383773804  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 212 Filterset 105 PosZ -0.716737389565PosX -0.158514380455  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 212 Filterset 105 PosZ -0.718408226967PosX -0.157399177551  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 212 Filterset 105 PosZ -0.719276785851PosX -0.156943082809  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 212 Filterset 105 PosZ -0.721131443977PosX -0.155672192574  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 216 Filterset 105 PosZ -0.723134875298PosX -0.15421128273  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 216 Filterset 105 PosZ -0.724954009056PosX -0.152704954147  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 216 Filterset 105 PosZ -0.726800084114PosX -0.151192784309  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 216 Filterset 105 PosZ -0.728783965111PosX -0.149602651596  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 220 Filterset 105 PosZ -0.730554938316PosX -0.147722959518  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 220 Filterset 105 PosZ -0.732528090477PosX -0.145699739456  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 220 Filterset 105 PosZ -0.733444809914PosX -0.144788503647  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 220 Filterset 105 PosZ -0.735250115395PosX -0.142819881439  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 220 Filterset 105 PosZ -0.73720562458PosX -0.140819191933  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 220 Filterset 105 PosZ -0.739059329033PosX -0.139029622078  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.740998387337PosX -0.137231707573  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.743004918098PosX -0.13553071022  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.744936347008PosX -0.133911967278  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.746875405312PosX -0.132303476334  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.747751116753PosX -0.131447911263  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.749634385109PosX -0.130033493042  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.751475453377PosX -0.128835082054  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 224 Filterset 105 PosZ -0.753153920174PosX -0.127685189247  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.75458586216PosX -0.126708507538  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.755839467049PosX -0.125922441483  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.756795287132PosX -0.125211954117  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.757859826088PosX -0.124373793602  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.758231282234PosX -0.124031066895  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.758953213692PosX -0.123342990875  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 228 Filterset 105 PosZ -0.759441256523PosX -0.122719526291  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 232 Filterset 105 PosZ -0.759712100029PosX -0.121997237206  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 232 Filterset 105 PosZ -0.759869217873PosX -0.1215082407  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 232 Filterset 105 PosZ -0.759972214699PosX -0.120625257492  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 232 Filterset 105 PosZ -0.759862542152PosX -0.119993329048  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 232 Filterset 105 PosZ -0.759754776955PosX -0.119287490845  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 236 Filterset 105 PosZ -0.759701609612PosX -0.119086146355  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 236 Filterset 105 PosZ -0.75951397419PosX -0.118351459503  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 236 Filterset 105 PosZ -0.759267687798PosX -0.117541909218  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 236 Filterset 105 PosZ -0.758964419365PosX -0.116927266121  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 236 Filterset 105 PosZ -0.758583664894PosX -0.11629986763  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 240 Filterset 105 PosZ -0.758176445961PosX -0.115762352943  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 240 Filterset 105 PosZ -0.757798314095PosX -0.115242600441  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 240 Filterset 105 PosZ -0.757769465446PosX -0.11487698555  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 240 Filterset 105 PosZ -0.757297873497PosX -0.114535808563  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 240 Filterset 105 PosZ -0.756678938866PosX -0.114104986191  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 244 Filterset 105 PosZ -0.756114602089PosX -0.113286972046  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 244 Filterset 105 PosZ -0.755159974098PosX -0.112743854523  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 244 Filterset 105 PosZ -0.754362940788PosX -0.112134218216  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 244 Filterset 105 PosZ -0.753510355949PosX -0.111649513245  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 248 Filterset 105 PosZ -0.752657532692PosX -0.111242294312  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 248 Filterset 105 PosZ -0.752177357674PosX -0.111027598381  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 248 Filterset 105 PosZ -0.751221776009PosX -0.110478758812  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 248 Filterset 105 PosZ -0.750318169594PosX -0.110059738159  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 252 Filterset 105 PosZ -0.749405264854PosX -0.109706878662  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 252 Filterset 105 PosZ -0.748621582985PosX -0.10946393013  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 252 Filterset 105 PosZ -0.74776995182PosX -0.10908472538  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 256 Filterset 105 PosZ -0.746849656105PosX -0.108788251877  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 256 Filterset 105 PosZ -0.746456742287PosX -0.108666658401  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 256 Filterset 105 PosZ -0.745432496071PosX -0.108512997627  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 256 Filterset 105 PosZ -0.744602799416PosX -0.108315944672  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 256 Filterset 105 PosZ -0.743661761284PosX -0.10818374157  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 260 Filterset 105 PosZ -0.742832779884PosX -0.108053326607  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 260 Filterset 105 PosZ -0.74193918705PosX -0.107888936996  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 260 Filterset 105 PosZ -0.740950465202PosX -0.108159780502  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 260 Filterset 105 PosZ -0.739840626717PosX -0.108255982399  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 260 Filterset 105 PosZ -0.739301323891PosX -0.108328938484  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 264 Filterset 105 PosZ -0.738261580467PosX -0.108355998993  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 264 Filterset 105 PosZ -0.737024903297PosX -0.108538985252  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 264 Filterset 105 PosZ -0.735656619072PosX -0.108522176743  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 264 Filterset 105 PosZ -0.734142184258PosX -0.108552098274  AngleOffSet 88.0
2017-06-25T15:12:11.759000  Yaw = 264 Filterset 105 PosZ -0.73262488842PosX -0.108551502228  AngleOffSet 88.0
